,ID,Date,Company,Title,Location,Link
334,3AZe0qU6Eu4IVhZmlUYuCg==,2021-10-26,Kantar,Research Manager,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/research-manager-at-kantar-2575571547?refId=JVPpYUN1mIz0SlCRH6AeZA%3D%3D&trackingId=3AZe0qU6Eu4IVhZmlUYuCg%3D%3D&position=10&pageNum=13&trk=public_jobs_jserp-result_search-card
335,OWbsL+lFEmnSSX9VN6OqoQ==,2021-10-26,Shopee,"Assistant Manager, Financial Reporting","Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/assistant-manager-financial-reporting-at-shopee-2713315098?refId=JVPpYUN1mIz0SlCRH6AeZA%3D%3D&trackingId=OWbsL%2BlFEmnSSX9VN6OqoQ%3D%3D&position=11&pageNum=13&trk=public_jobs_jserp-result_search-card
336,,2021-09-06,Cho Tot,Business Analyst Intern,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/business-analyst-intern-at-cho-tot-2741669020?refId=JVPpYUN1mIz0SlCRH6AeZA%3D%3D&trackingId=f0YxgNqKWHXr2L2NhwBMjA%3D%3D&position=12&pageNum=13&trk=public_jobs_jserp-result_search-card
337,,2021-10-03,Công Ty CP Đầu Tư Sản Xuất Bảo Ngọc,DATA ENTRY,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-entry-at-c%C3%B4ng-ty-cp-%C4%91%E1%BA%A7u-t%C6%B0-s%E1%BA%A3n-xu%E1%BA%A5t-b%E1%BA%A3o-ng%E1%BB%8Dc-2776220830?refId=JVPpYUN1mIz0SlCRH6AeZA%3D%3D&trackingId=gwr6D3ovitQJ3OhG09CLnw%3D%3D&position=13&pageNum=13&trk=public_jobs_jserp-result_search-card
338,,2021-10-27,AM outfit,Information Technology Technical Support,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/information-technology-technical-support-at-am-outfit-2768821365?refId=JVPpYUN1mIz0SlCRH6AeZA%3D%3D&trackingId=u3%2FZhT938HSIFI96L%2FA%2BGw%3D%3D&position=14&pageNum=13&trk=public_jobs_jserp-result_search-card
339,9+eO1jEvT2MOd9BX9XURFw==,2021-09-06,GfK,Research Manager,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/research-manager-at-gfk-2738249887?refId=JVPpYUN1mIz0SlCRH6AeZA%3D%3D&trackingId=9%2BeO1jEvT2MOd9BX9XURFw%3D%3D&position=15&pageNum=13&trk=public_jobs_jserp-result_search-card
340,PA3L5Wc0lHd0ixGxx+In6w==,2021-10-13,Shopee,Affiliate System Support,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/affiliate-system-support-at-shopee-2748476241?refId=JVPpYUN1mIz0SlCRH6AeZA%3D%3D&trackingId=PA3L5Wc0lHd0ixGxx%2BIn6w%3D%3D&position=16&pageNum=13&trk=public_jobs_jserp-result_search-card
341,P3g7qvE+UKpRDopkYY6SQw==,2021-10-23,Shopee,ShopeeFood - Budget & Planning - Business Intelligence Analyst (Associate/ Senior Associate),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/shopeefood-budget-planning-business-intelligence-analyst-associate-senior-associate-at-shopee-2734472769?refId=JVPpYUN1mIz0SlCRH6AeZA%3D%3D&trackingId=P3g7qvE%2BUKpRDopkYY6SQw%3D%3D&position=17&pageNum=13&trk=public_jobs_jserp-result_search-card
342,,2021-10-08,Công ty Cổ Phần Galaxy Play,Data Engineer,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-engineer-at-c%C3%B4ng-ty-c%E1%BB%95-ph%E1%BA%A7n-galaxy-play-2748592880?refId=JVPpYUN1mIz0SlCRH6AeZA%3D%3D&trackingId=XPeTc8CnGH1rwhZd97gw2g%3D%3D&position=18&pageNum=13&trk=public_jobs_jserp-result_search-card
343,sepfa+WVLv3v8QjoKaRmoQ==,2021-10-16,Lazada,Payment Strategic Operation Manager,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/payment-strategic-operation-manager-at-lazada-2753224421?refId=JVPpYUN1mIz0SlCRH6AeZA%3D%3D&trackingId=sepfa%2BWVLv3v8QjoKaRmoQ%3D%3D&position=19&pageNum=13&trk=public_jobs_jserp-result_search-card
344,wpaZrltNsdowjc0CCajVuQ==,2021-10-26,Zoomcar,Supply Chain Specialist,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/supply-chain-specialist-at-zoomcar-2767889094?refId=JVPpYUN1mIz0SlCRH6AeZA%3D%3D&trackingId=wpaZrltNsdowjc0CCajVuQ%3D%3D&position=20&pageNum=13&trk=public_jobs_jserp-result_search-card
345,,2021-10-26,Lộc Phúc Fine Jewelry,Senior Business Analyst,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-business-analyst-at-l%E1%BB%99c-ph%C3%BAc-fine-jewelry-2767076296?refId=JVPpYUN1mIz0SlCRH6AeZA%3D%3D&trackingId=PLZc%2FuNikL1Gxwiflio3%2FA%3D%3D&position=21&pageNum=13&trk=public_jobs_jserp-result_search-card
346,HmBJGjk0k8cHTNiKdHbKiw==,2021-10-19,Katalon,VP Of Product Development,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/vp-of-product-development-at-katalon-2765420883?refId=JVPpYUN1mIz0SlCRH6AeZA%3D%3D&trackingId=HmBJGjk0k8cHTNiKdHbKiw%3D%3D&position=22&pageNum=13&trk=public_jobs_jserp-result_search-card
347,0Nz8D/yPsnouvIXxAGnX5w==,2021-10-15,Shopee,Shopee Express - Finance Operation (Senior),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/shopee-express-finance-operation-senior-at-shopee-2758976299?refId=JVPpYUN1mIz0SlCRH6AeZA%3D%3D&trackingId=0Nz8D%2FyPsnouvIXxAGnX5w%3D%3D&position=23&pageNum=13&trk=public_jobs_jserp-result_search-card
348,foFEuPWIGi8cEhoM8huPDA==,2021-10-19,Amanotes,Product Analytics Lead,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/product-analytics-lead-at-amanotes-2755918797?refId=JVPpYUN1mIz0SlCRH6AeZA%3D%3D&trackingId=foFEuPWIGi8cEhoM8huPDA%3D%3D&position=24&pageNum=13&trk=public_jobs_jserp-result_search-card
349,w+WI+8YVDO0dHCe8UC69Uw==,2021-09-19,Shopee,MKT - Feature Executive,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/mkt-feature-executive-at-shopee-2756443205?refId=JVPpYUN1mIz0SlCRH6AeZA%3D%3D&trackingId=w%2BWI%2B8YVDO0dHCe8UC69Uw%3D%3D&position=25&pageNum=13&trk=public_jobs_jserp-result_search-card
350,0XOPAFCel6Tm0dMmQHD7Eg==,2021-10-23,Shopee,"ShopeeFood - Operations, Voice of Customer","Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/shopeefood-operations-voice-of-customer-at-shopee-2734474452?refId=9NxqVEvSffvUvC6VpTnK6w%3D%3D&trackingId=0XOPAFCel6Tm0dMmQHD7Eg%3D%3D&position=1&pageNum=14&trk=public_jobs_jserp-result_search-card
351,fbmZwiZOw6CiGt4oIV7+wg==,2021-10-27,Selling Simplified,Operations Coordinator - Entry Level,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/operations-coordinator-entry-level-at-selling-simplified-2739264533?refId=9NxqVEvSffvUvC6VpTnK6w%3D%3D&trackingId=fbmZwiZOw6CiGt4oIV7%2Bwg%3D%3D&position=2&pageNum=14&trk=public_jobs_jserp-result_search-card
352,qXum/FFqkkt4nMmdAzG53A==,2021-09-15,Techcombank (TCB),Senior Data Engineer,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-data-engineer-at-techcombank-tcb-2714075068?refId=9NxqVEvSffvUvC6VpTnK6w%3D%3D&trackingId=qXum%2FFFqkkt4nMmdAzG53A%3D%3D&position=3&pageNum=14&trk=public_jobs_jserp-result_search-card
353,,2021-09-09,Công Ty Cổ Phần Thành Thành Công – Biên Hòa (TTC Sugar),Data Engineer,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-engineer-at-c%C3%B4ng-ty-c%E1%BB%95-ph%E1%BA%A7n-th%C3%A0nh-th%C3%A0nh-c%C3%B4ng-%E2%80%93-bi%C3%AAn-h%C3%B2a-ttc-sugar-2744573253?refId=9NxqVEvSffvUvC6VpTnK6w%3D%3D&trackingId=YrO5OgDhmZYqysFB2TJ7fg%3D%3D&position=4&pageNum=14&trk=public_jobs_jserp-result_search-card
354,,2021-09-21,Shopee,"Thực Tập Sinh Marketing, SEO","Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/th%E1%BB%B1c-t%E1%BA%ADp-sinh-marketing-seo-at-shopee-2762688382?refId=9NxqVEvSffvUvC6VpTnK6w%3D%3D&trackingId=8cSgIwfvoMVm5LVxAXEHpw%3D%3D&position=5&pageNum=14&trk=public_jobs_jserp-result_search-card
355,RfvbA1+9pBNc0qY780QCsg==,2021-10-25,Katalon,Content Creator,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/content-creator-at-katalon-2766706489?refId=9NxqVEvSffvUvC6VpTnK6w%3D%3D&trackingId=RfvbA1%2B9pBNc0qY780QCsg%3D%3D&position=6&pageNum=14&trk=public_jobs_jserp-result_search-card
356,,2021-10-07,Silicon Stack Pty Ltd,Business Analyst,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/business-analyst-at-silicon-stack-pty-ltd-2747146483?refId=9NxqVEvSffvUvC6VpTnK6w%3D%3D&trackingId=uTlaa5173HDk4mXJ1g5hWA%3D%3D&position=7&pageNum=14&trk=public_jobs_jserp-result_search-card
357,,2021-09-09,Mercedes-benz,Thực Tập Sinh Tiền Lương Và Phúc Lợi (C&B),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/th%E1%BB%B1c-t%E1%BA%ADp-sinh-ti%E1%BB%81n-l%C6%B0%C6%A1ng-v%C3%A0-ph%C3%BAc-l%E1%BB%A3i-c-b-at-mercedes-benz-2744571449?refId=9NxqVEvSffvUvC6VpTnK6w%3D%3D&trackingId=Ign3IlgnCMcInpBhqd7RxQ%3D%3D&position=8&pageNum=14&trk=public_jobs_jserp-result_search-card
358,K3L2CZx3UzMjZKVpZAeCfw==,2021-10-14,Shopee,Marketing- Communications PMO,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/marketing-communications-pmo-at-shopee-2698738502?refId=9NxqVEvSffvUvC6VpTnK6w%3D%3D&trackingId=K3L2CZx3UzMjZKVpZAeCfw%3D%3D&position=9&pageNum=14&trk=public_jobs_jserp-result_search-card
359,kdFu6U9kF8GLVso3SKeYlw==,2021-10-22,Shopee,MKT Feature Executive,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/mkt-feature-executive-at-shopee-2762813352?refId=9NxqVEvSffvUvC6VpTnK6w%3D%3D&trackingId=kdFu6U9kF8GLVso3SKeYlw%3D%3D&position=10&pageNum=14&trk=public_jobs_jserp-result_search-card
360,NXsYpsKuN/OGlkkPPD8sWA==,2021-10-15,Softline Group,Business Analyst Intern,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/business-analyst-intern-at-softline-group-2727017163?refId=9NxqVEvSffvUvC6VpTnK6w%3D%3D&trackingId=NXsYpsKuN%2FOGlkkPPD8sWA%3D%3D&position=11&pageNum=14&trk=public_jobs_jserp-result_search-card
361,5toLMhfC71xJIRLYKp943w==,2021-10-28,Chợ Tốt,Business Analyst (Property Team),"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/business-analyst-property-team-at-ch%E1%BB%A3-t%E1%BB%91t-2740373190?refId=9NxqVEvSffvUvC6VpTnK6w%3D%3D&trackingId=5toLMhfC71xJIRLYKp943w%3D%3D&position=12&pageNum=14&trk=public_jobs_jserp-result_search-card
362,,2021-09-26,Starbucks Corporation,Senior L&D Specialist,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-l-d-specialist-at-starbucks-corporation-2767657465?refId=9NxqVEvSffvUvC6VpTnK6w%3D%3D&trackingId=roLeAJyxM4txSJPlrhujVg%3D%3D&position=13&pageNum=14&trk=public_jobs_jserp-result_search-card
363,CAr46eohGxotIaP3LkIexw==,2021-10-12,AIA Vietnam,"Customer Solutions, Consultant","Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/customer-solutions-consultant-at-aia-vietnam-2747326697?refId=9NxqVEvSffvUvC6VpTnK6w%3D%3D&trackingId=CAr46eohGxotIaP3LkIexw%3D%3D&position=14&pageNum=14&trk=public_jobs_jserp-result_search-card
364,WKcR3J3HmqfE96pB9OhUOw==,2021-09-10,Employment Hero,Remote Junior Backend Developer,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/remote-junior-backend-developer-at-employment-hero-2746216060?refId=9NxqVEvSffvUvC6VpTnK6w%3D%3D&trackingId=WKcR3J3HmqfE96pB9OhUOw%3D%3D&position=15&pageNum=14&trk=public_jobs_jserp-result_search-card
365,e2m13j9lK4UYsYaL7AB9aQ==,2021-10-21,"QuantumBlack, a McKinsey company",Machine Learning Engineer - QuantumBlack - Ho Chi Minh City Based,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/machine-learning-engineer-quantumblack-ho-chi-minh-city-based-at-quantumblack-a-mckinsey-company-2686380160?refId=9NxqVEvSffvUvC6VpTnK6w%3D%3D&trackingId=e2m13j9lK4UYsYaL7AB9aQ%3D%3D&position=16&pageNum=14&trk=public_jobs_jserp-result_search-card
366,,2021-10-28,Corsair,Test Engineer,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/test-engineer-at-corsair-2779582389?refId=9NxqVEvSffvUvC6VpTnK6w%3D%3D&trackingId=t5TYlA5KDmewE3nM1xeKtQ%3D%3D&position=17&pageNum=14&trk=public_jobs_jserp-result_search-card
367,b/Mxh/kJIukZmmOUAlCUJQ==,2021-10-22,Intel Corporation,Compliance Analyst,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/compliance-analyst-at-intel-corporation-2759596622?refId=9NxqVEvSffvUvC6VpTnK6w%3D%3D&trackingId=b%2FMxh%2FkJIukZmmOUAlCUJQ%3D%3D&position=18&pageNum=14&trk=public_jobs_jserp-result_search-card
368,,2021-10-18,Công Ty Cổ Phần Tập Đoàn Bán Lẻ Ba Miền,Chuyên viên phân tích (Data Analyst),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/chuy%C3%AAn-vi%C3%AAn-ph%C3%A2n-t%C3%ADch-data-analyst-at-c%C3%B4ng-ty-c%E1%BB%95-ph%E1%BA%A7n-t%E1%BA%ADp-%C4%91o%C3%A0n-b%C3%A1n-l%E1%BA%BB-ba-mi%E1%BB%81n-2763849819?refId=9NxqVEvSffvUvC6VpTnK6w%3D%3D&trackingId=epQOhWbk6m2YGlSWk%2BClYA%3D%3D&position=19&pageNum=14&trk=public_jobs_jserp-result_search-card
369,,2021-10-26,Gimasys,Google Cloud Data Engineer,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/google-cloud-data-engineer-at-gimasys-2773446299?refId=9NxqVEvSffvUvC6VpTnK6w%3D%3D&trackingId=TLeisHIfi%2FfR1cxTO5WI3g%3D%3D&position=20&pageNum=14&trk=public_jobs_jserp-result_search-card
370,,2021-10-19,Bayer,Production Planning Officer,"Biên Hòa, Dong Nai, Vietnam",https://vn.linkedin.com/jobs/view/production-planning-officer-at-bayer-2776839267?refId=9NxqVEvSffvUvC6VpTnK6w%3D%3D&trackingId=hcpntRADprY9cQb8ZRpaCg%3D%3D&position=21&pageNum=14&trk=public_jobs_jserp-result_search-card
371,CsJRzfb5FS2s0tZXvyYkgQ==,2021-10-30,Grab,Marketplace Senior Specialist,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/marketplace-senior-specialist-at-grab-2773032402?refId=9NxqVEvSffvUvC6VpTnK6w%3D%3D&trackingId=CsJRzfb5FS2s0tZXvyYkgQ%3D%3D&position=22&pageNum=14&trk=public_jobs_jserp-result_search-card
372,yAiDoYFw4Eg8MuGup42jDg==,2021-10-25,Titan Dealer Management Solutions (Titan DMS),Implementation Consultant,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/implementation-consultant-at-titan-dealer-management-solutions-titan-dms-2766733796?refId=9NxqVEvSffvUvC6VpTnK6w%3D%3D&trackingId=yAiDoYFw4Eg8MuGup42jDg%3D%3D&position=23&pageNum=14&trk=public_jobs_jserp-result_search-card
373,kyiQPuXafriXvQRzU/mqgg==,2021-10-05,Mastercard,"Manager, Market Delivery (Vietnam)","Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/manager-market-delivery-vietnam-at-mastercard-2779640249?refId=9NxqVEvSffvUvC6VpTnK6w%3D%3D&trackingId=kyiQPuXafriXvQRzU%2Fmqgg%3D%3D&position=24&pageNum=14&trk=public_jobs_jserp-result_search-card
374,,2021-09-15,Công ty Cổ Phần Galaxy Play,Machine Learning Engineer,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/machine-learning-engineer-at-c%C3%B4ng-ty-c%E1%BB%95-ph%E1%BA%A7n-galaxy-play-2751012341?refId=9NxqVEvSffvUvC6VpTnK6w%3D%3D&trackingId=xCinQFAGzY2Gxh5u4DfutA%3D%3D&position=25&pageNum=14&trk=public_jobs_jserp-result_search-card
375,S0+yuULdT6Gq9eqBbE1UDw==,2021-10-30,EPAM Anywhere,Middle Data Quality Engineer,"Biên Hòa, Dong Nai, Vietnam",https://vn.linkedin.com/jobs/view/middle-data-quality-engineer-at-epam-anywhere-2773024160?refId=QLFLPlyz9OkNdX2qcTgBGw%3D%3D&trackingId=S0%2ByuULdT6Gq9eqBbE1UDw%3D%3D&position=1&pageNum=15&trk=public_jobs_jserp-result_search-card
376,EdhOb+Wp77avthxHRUZ//w==,2021-10-06,Boston Consulting Group (BCG),DigitalBCG | DAS Consultant,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/digitalbcg-das-consultant-at-boston-consulting-group-bcg-2751167370?refId=QLFLPlyz9OkNdX2qcTgBGw%3D%3D&trackingId=EdhOb%2BWp77avthxHRUZ%2F%2Fw%3D%3D&position=2&pageNum=15&trk=public_jobs_jserp-result_search-card
377,XplMEUiYA5uviWxNS4frEg==,2021-10-13,Shopee,"ShopeeFood - Marketing, Consumer Market Intelligence","Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/shopeefood-marketing-consumer-market-intelligence-at-shopee-2748685861?refId=QLFLPlyz9OkNdX2qcTgBGw%3D%3D&trackingId=XplMEUiYA5uviWxNS4frEg%3D%3D&position=3&pageNum=15&trk=public_jobs_jserp-result_search-card
378,OV6jacYskcQLLkkr2WpJQw==,2021-10-21,FPT Software,Senior Data Engineer,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-data-engineer-at-fpt-software-2758170523?refId=QLFLPlyz9OkNdX2qcTgBGw%3D%3D&trackingId=OV6jacYskcQLLkkr2WpJQw%3D%3D&position=4&pageNum=15&trk=public_jobs_jserp-result_search-card
379,0z63seH0nxAtfK2tnDPcgQ==,2021-10-09,Mindray,Operation Specialist,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/operation-specialist-at-mindray-2750489882?refId=QLFLPlyz9OkNdX2qcTgBGw%3D%3D&trackingId=0z63seH0nxAtfK2tnDPcgQ%3D%3D&position=5&pageNum=15&trk=public_jobs_jserp-result_search-card
380,l78NG26zu/SKDiiLmdEhKg==,2021-09-25,BAEMIN Vietnam (Woowa Bros.),Business Analyst (Merchant Operations),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/business-analyst-merchant-operations-at-baemin-vietnam-woowa-bros-2756508050?refId=QLFLPlyz9OkNdX2qcTgBGw%3D%3D&trackingId=l78NG26zu%2FSKDiiLmdEhKg%3D%3D&position=6&pageNum=15&trk=public_jobs_jserp-result_search-card
381,ABPUwGojXRmA82PNgYzKpA==,2021-10-06,Boston Consulting Group (BCG),DigitalBCG | Technology Consultants (Architecture),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/digitalbcg-technology-consultants-architecture-at-boston-consulting-group-bcg-2751164638?refId=QLFLPlyz9OkNdX2qcTgBGw%3D%3D&trackingId=ABPUwGojXRmA82PNgYzKpA%3D%3D&position=7&pageNum=15&trk=public_jobs_jserp-result_search-card
382,is/W05yhtDalx8iw/NFC9A==,2021-10-14,Shopee,Customer Service - Project Management,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/customer-service-project-management-at-shopee-2698737406?refId=QLFLPlyz9OkNdX2qcTgBGw%3D%3D&trackingId=is%2FW05yhtDalx8iw%2FNFC9A%3D%3D&position=8&pageNum=15&trk=public_jobs_jserp-result_search-card
383,/1pCKsVl1HosJl53i6CSVw==,2021-10-23,Biti's,Financial Analyst,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/financial-analyst-at-biti-s-2765331555?refId=QLFLPlyz9OkNdX2qcTgBGw%3D%3D&trackingId=%2F1pCKsVl1HosJl53i6CSVw%3D%3D&position=9&pageNum=15&trk=public_jobs_jserp-result_search-card
384,SHedNdEnOFRall+sxvEEaA==,2021-10-02,Jabil,Business Development Analysis,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/business-development-analysis-at-jabil-2775667126?refId=QLFLPlyz9OkNdX2qcTgBGw%3D%3D&trackingId=SHedNdEnOFRall%2BsxvEEaA%3D%3D&position=10&pageNum=15&trk=public_jobs_jserp-result_search-card
385,Dm94mc3VYYlI8bKes6DdTg==,2021-10-11,STRATOSPHÈRE,DEX trading quant developer,Ho Chi Minh City Metropolitan Area,https://vn.linkedin.com/jobs/view/dex-trading-quant-developer-at-stratosph%C3%A8re%1C-2752335039?refId=QLFLPlyz9OkNdX2qcTgBGw%3D%3D&trackingId=Dm94mc3VYYlI8bKes6DdTg%3D%3D&position=11&pageNum=15&trk=public_jobs_jserp-result_search-card
386,AR/AqQQLyHsKGRJ5esxlqA==,2021-10-12,Grab,Category Management Associate,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/category-management-associate-at-grab-2746680943?refId=QLFLPlyz9OkNdX2qcTgBGw%3D%3D&trackingId=AR%2FAqQQLyHsKGRJ5esxlqA%3D%3D&position=12&pageNum=15&trk=public_jobs_jserp-result_search-card
387,GQ5ZMtSKzhyIoQMTwtQMyg==,2021-10-25,Gojek,Fraud Manager,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/fraud-manager-at-gojek-2766742955?refId=QLFLPlyz9OkNdX2qcTgBGw%3D%3D&trackingId=GQ5ZMtSKzhyIoQMTwtQMyg%3D%3D&position=13&pageNum=15&trk=public_jobs_jserp-result_search-card
388,lvmWz3955fsSLePPq106QA==,2021-10-23,Brainnest,Market Research Analysis Internship (Remote),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/market-research-analysis-internship-remote-at-brainnest-2771307080?refId=QLFLPlyz9OkNdX2qcTgBGw%3D%3D&trackingId=lvmWz3955fsSLePPq106QA%3D%3D&position=14&pageNum=15&trk=public_jobs_jserp-result_search-card
389,QshErQe+kDj9UkhSiz0dqw==,2021-10-15,PNJ,Quản Lý Dữ Liệu và Vận Hành (Data Architecture),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/qu%E1%BA%A3n-l%C3%BD-d%E1%BB%AF-li%E1%BB%87u-v%C3%A0-v%E1%BA%ADn-h%C3%A0nh-data-architecture-at-pnj-2756595006?refId=QLFLPlyz9OkNdX2qcTgBGw%3D%3D&trackingId=QshErQe%2BkDj9UkhSiz0dqw%3D%3D&position=15&pageNum=15&trk=public_jobs_jserp-result_search-card
390,mH7hNWrpOx5HMlr9vQU8lw==,2021-10-14,Shopee,Category Management Analyst (CMA),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/category-management-analyst-cma-at-shopee-2724916908?refId=QLFLPlyz9OkNdX2qcTgBGw%3D%3D&trackingId=mH7hNWrpOx5HMlr9vQU8lw%3D%3D&position=16&pageNum=15&trk=public_jobs_jserp-result_search-card
391,HjKdtaxkPMyMOqdtbBUKMg==,2021-09-19,Shopee,Shopee Mall - Brand Management (Incubation),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/shopee-mall-brand-management-incubation-at-shopee-2756443815?refId=QLFLPlyz9OkNdX2qcTgBGw%3D%3D&trackingId=HjKdtaxkPMyMOqdtbBUKMg%3D%3D&position=17&pageNum=15&trk=public_jobs_jserp-result_search-card
392,,2021-10-23,Athena Studio,Game Operation,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/game-operation-at-athena-studio-2770305942?refId=QLFLPlyz9OkNdX2qcTgBGw%3D%3D&trackingId=Iuqu7TXju9yK0uOcQv649Q%3D%3D&position=18&pageNum=15&trk=public_jobs_jserp-result_search-card
393,DEbDOcwfogyUTxtu6HW5/Q==,2021-09-07,Citi,GCB Risk Senior Analytic Analyst,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/gcb-risk-senior-analytic-analyst-at-citi-2735634047?refId=QLFLPlyz9OkNdX2qcTgBGw%3D%3D&trackingId=DEbDOcwfogyUTxtu6HW5%2FQ%3D%3D&position=19&pageNum=15&trk=public_jobs_jserp-result_search-card
394,,2021-09-17,TikTok,Search Labelling Quality Assurance,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/search-labelling-quality-assurance-at-tiktok-2752630294?refId=QLFLPlyz9OkNdX2qcTgBGw%3D%3D&trackingId=T26N%2BInTvZU%2BzWRaEXBV3w%3D%3D&position=20&pageNum=15&trk=public_jobs_jserp-result_search-card
395,,2021-09-18,Loop Smart Pos,JUNIOR BACK-END DEVELOPER,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/junior-back-end-developer-at-loop-smart-pos-2754153398?refId=QLFLPlyz9OkNdX2qcTgBGw%3D%3D&trackingId=dX9WLGmDCKdVxIAWg9pwAQ%3D%3D&position=21&pageNum=15&trk=public_jobs_jserp-result_search-card
